numerical__Customer_Age,numerical__Income,numerical__Total_Children,numerical__Family_Size,numerical__Total_Spending,numerical__Average_Spending_per_Purchase,numerical__Total_Purchases,numerical__NumWebPurchases,numerical__NumCatalogPurchases,numerical__NumStorePurchases,numerical__Total_Campaign_Acceptance,numerical__Digital_Engagement,numerical__NumWebVisitsMonth,numerical__Recency,numerical__Customer_Tenure_Years,numerical__Deal_Dependency,numerical__NumDealsPurchases,DBSCAN_Cluster
-2.2307610548811776,1.5002314130770094,-1.2646182929415224,-1.2646182929415224,1.348261073054293,0.7355192267971921,2.006572547691316,0.5587737238266683,1.8052020693197453,1.909300293623256,2.521232791480213,0.4446014206166988,0.2806539795697546,0.2381862114875508,1.460763035549668,-1.1763371733780683,-0.8186953190947202,-1
0.6753953685396131,0.5926545906388422,-1.2646182929415224,-1.2646182929415224,1.2037077612763398,1.5482955186444487,0.063290988887536,0.2342275408568954,1.0190940096470398,-0.5520768893966107,-0.4820532819843823,-0.6713294381990715,-0.9560294458357764,-1.6616673074992123,0.8917174579609772,-0.9170320787253609,-0.8186953190947202,-1
-1.2905339767156276,1.4751974469266909,-1.2646182929415224,-1.2646182929415224,1.381197270674586,1.1784688640639196,0.8961259426605844,1.2805323325064204,0.7826380134765774,0.3709395542358393,-0.4820532819843823,0.7235841353206415,-0.5438016373672659,-0.729011943632983,-0.3057523661821801,-1.0737864710114289,-0.8186953190947202,-1
-0.1793565207017958,1.0718352785924568,0.0654010400674975,0.0654010400674975,1.1872396624661932,0.6072622351915405,2.145378373320157,1.637741372355351,1.54494875626063,1.2939559978682893,2.521232791480213,1.839514994136412,0.2806539795697546,0.7217852890478178,-0.1622539161815537,-0.5087474534096523,1.1255671642452043,-1
1.5301472577810225,0.3039518092526315,2.7254397060855378,2.7254397060855378,-0.8511450124786142,-0.49752545951043,-0.9083497905143536,-0.6750807673414829,-1.3046699908599295,-0.5520768893966107,-0.4820532819843823,-0.3923467234951289,0.2806539795697546,1.2053843666080846,1.163869690720786,-0.3670770836606983,-0.8186953190947202,-1
-0.6067324653225005,-1.4729342652298,-1.2646182929415224,-1.2646182929415224,-0.8859109988555902,-0.7339343070190921,-0.9083497905143536,-0.6750807673414829,-1.3046699908599295,-0.5520768893966107,-0.4820532819843823,-0.1133640087911862,0.6928817880382651,1.3780983228796089,0.0307267579572193,-0.3670770836606983,-0.8186953190947202,-1
0.2480194239189086,0.8221166887685741,0.0654010400674975,0.0654010400674975,0.6584307117848205,1.208728644378956,0.063290988887536,0.5587737238266683,0.49323926303345,-0.2444047415191273,-0.4820532819843823,-0.3923467234951289,-0.9560294458357764,-1.1435254386846403,1.213351914858933,-0.9170320787253609,-0.8186953190947202,-1
-0.5212572763983596,-1.9304252191524127,-1.2646182929415224,-1.2646182929415224,-1.013996211823397,-1.9354281936178632,-1.324767267400878,-1.3968393760212348,-1.3046699908599295,-1.1674211851515772,-0.4820532819843823,-0.6713294381990715,0.2806539795697546,-1.1435254386846403,-0.7807817179083913,0.5503863368836848,-0.8186953190947202,-1
-0.1793565207017958,0.9092100481045102,0.0654010400674975,0.0654010400674975,0.7041754307018943,1.2410919213262783,0.063290988887536,0.5587737238266683,0.7826380134765774,-0.5520768893966107,-0.4820532819843823,-0.6713294381990715,-1.3682572543042866,0.5490713327762939,-0.4739919282518798,-0.9170320787253609,-0.8186953190947202,-1
-1.119583598867346,0.8243143270184112,-1.2646182929415224,-1.2646182929415224,1.7993040015766404,1.3725360023854098,0.8961259426605844,0.8331736116944044,1.2190147058053171,0.3709395542358393,1.4128092602512243,0.1656187059127562,-0.5438016373672659,-1.3507821862104692,1.2034554700313034,-1.0737864710114289,-0.8186953190947202,-1
-0.3503068985500777,0.3990713256749293,1.3954203730765178,1.3954203730765176,0.1607281699670577,0.3951810728387884,0.7573201170317431,1.2805323325064204,0.49323926303345,0.3709395542358393,1.4128092602512243,1.5605322794324692,0.6928817880382651,-1.247153812447555,1.3667468096871886,1.8506244972631936,2.9832101176914887,-1
-0.1793565207017958,-1.0184053454700104,0.0654010400674975,0.0654010400674975,-0.368080780714315,0.0895321425332995,0.063290988887536,1.4680820320250476,-1.3046699908599295,-0.5520768893966107,-0.4820532819843823,2.67646313824824,1.9295652134437964,-0.7635547348872878,1.3964361441700768,0.4169691447109347,1.1255671642452043,-1
-0.6922076542466414,1.4557531258900889,-1.2646182929415224,-1.2646182929415224,2.4424747495506978,1.4995774498072934,1.1737375939182673,0.5587737238266683,1.8052020693197453,0.0632674063583558,3.3076718024868312,-0.6713294381990715,-1.3682572543042866,-0.6599263611243734,-1.201380623082641,-1.1065825691090452,-0.8186953190947202,-1
1.7865728245534451,0.3986891277184359,0.0654010400674975,0.0654010400674975,0.2137920439108632,0.3821978723887093,0.8961259426605844,0.8331736116944044,0.12013938270035,1.6016281457457726,-0.4820532819843823,0.7235841353206415,0.2806539795697546,-1.592581724990603,0.9362514596853098,0.4593814368289823,1.839522160832408,-1
0.846345746387895,-0.8983474123865174,-1.2646182929415224,-1.2646182929415224,0.2952176435832546,0.5229326429125116,0.7573201170317431,1.4680820320250476,-0.4057153639132397,0.6786117021133227,-0.4820532819843823,2.397480423544297,1.5173374049752857,-1.178068229938945,1.624054375205553,-0.3670770836606983,0.6520824719662904,-1
1.5301472577810225,0.8526447505434853,0.0654010400674975,0.0654010400674975,0.8615372637766281,0.6024612532988696,1.5901550708047911,1.070869606315068,1.3921938899801396,1.2939559978682893,-0.4820532819843823,0.4446014206166988,-0.5438016373672659,-1.4198677687190788,0.6987367838222043,-0.8762558788893728,0.041654535569467,-1
-0.5212572763983596,0.8812140477913678,0.0654010400674975,0.0654010400674975,1.880729601249032,1.1742629830202491,1.45134924517595,0.5587737238266683,1.0190940096470398,2.2169724415007392,-0.4820532819843823,1.002566850024584,1.1051095965067754,1.3780983228796089,-0.0237036885947421,-0.5838385779516477,0.6520824719662904,-1
-1.2905339767156276,0.8976007851760228,-1.2646182929415224,-1.2646182929415224,2.1442191822113768,1.648319364563159,0.6185142914029016,0.5587737238266683,1.54494875626063,-0.5520768893966107,-0.4820532819843823,0.4446014206166988,0.2806539795697546,0.5836141240305986,1.327161030376671,-1.033488587128577,-0.8186953190947202,-1
-0.008406142853514,-1.0251893591977683,0.0654010400674975,0.0654010400674975,-0.977400436689738,-1.2976950650077783,-1.1859614417720366,-1.3968393760212348,-0.4057153639132397,-1.1674211851515772,1.4128092602512243,-0.3923467234951289,0.6928817880382651,-0.9362686911588116,-1.4537399661871904,1.3596464266010555,0.041654535569467,-1
-0.008406142853514,0.5215657707310677,0.0654010400674975,0.0654010400674975,0.6913669094051136,0.5943065726910157,1.3125434195471086,0.5587737238266683,1.2190147058053171,1.6016281457457726,1.4128092602512243,-0.6713294381990715,-1.3682572543042866,0.859956454065037,0.2583449889926956,-1.1207930591923674,-0.8186953190947202,-1
-1.3760091656397686,-1.0298712841648126,-1.2646182929415224,-1.2646182929415224,-0.9883791692298356,-1.7472415955110645,-1.0471556161431952,-1.3968393760212348,-0.4057153639132397,-0.859749037274094,-0.4820532819843823,-1.5082775823108991,-0.9560294458357764,-0.0381561185468873,-1.54775619204967,-0.1735214812393561,-0.8186953190947202,-1
-0.5212572763983596,1.1789462558997357,1.3954203730765178,1.3954203730765176,0.3565155669321334,0.3915131216461983,1.1737375939182673,1.4680820320250476,1.0190940096470398,0.3709395542358393,-0.4820532819843823,1.2815495647285269,-0.1315738288987555,-0.3835840310899352,-0.3008041437683655,-0.2282689382839196,1.1255671642452043,-1
-1.119583598867346,-0.4669414689945793,0.0654010400674975,0.0654010400674975,-0.3406339493640708,0.1373160970547558,0.063290988887536,0.8331736116944044,0.49323926303345,-0.5520768893966107,1.4128092602512243,0.7235841353206415,0.2806539795697546,1.2744699491166942,0.6640992269255009,-0.4429979611782862,0.041654535569467,-1
-1.6324347324121913,0.749642401268511,-1.2646182929415224,-1.2646182929415224,2.2283894650187923,1.5443043602177953,0.8961259426605844,0.2342275408568954,1.8052020693197453,-0.2444047415191273,-0.4820532819843823,-0.6713294381990715,-0.9560294458357764,1.4126411141339137,1.5498310389983323,-1.0737864710114289,-0.8186953190947202,-1
-1.7179099213363322,1.7468924192489448,-1.2646182929415224,-1.2646182929415224,2.4379002776589904,1.6202167516868322,0.8961259426605844,0.2342275408568954,1.3921938899801396,0.6786117021133227,3.3076718024868312,-1.2292948676069566,-1.7804850627727968,1.309012740370999,-1.46363641101482,-1.0737864710114289,-0.8186953190947202,-1
0.0770690460706268,0.4689657769686619,0.0654010400674975,0.0654010400674975,0.299792115474962,0.4002979606385631,1.034931768289426,1.637741372355351,0.7826380134765774,0.0632674063583558,2.521232791480213,2.397480423544297,1.1051095965067754,-0.9017258999045068,-1.6219795282568903,0.885612309053981,2.372782181294665,-1
-0.7776828431707824,-1.2886193007108522,0.0654010400674975,0.0654010400674975,-0.8932301538823221,-0.3186385136121975,-1.1859614417720366,-1.3968393760212348,-0.4057153639132397,-1.1674211851515772,1.4128092602512243,-0.6713294381990715,0.2806539795697546,0.1000150464703316,1.505297037274,0.1069570338863764,-0.8186953190947202,-1
1.2737216910085998,1.8669503523324376,-1.2646182929415224,-1.2646182929415224,2.0435808005938143,1.8465275182126544,0.2020968145163774,0.2342275408568954,1.2190147058053171,-0.5520768893966107,1.4128092602512243,-1.2292948676069566,-1.7804850627727968,1.4126411141339137,-1.3052932937727495,-0.9521767564069608,-0.8186953190947202,-1
2.042998391325868,2.956262303083222,-1.2646182929415224,-1.2646182929415224,-0.8639535337753949,-2.204810858809957,2.006572547691316,3.3008825940307074,-1.3046699908599295,-1.782765480906544,-0.4820532819843823,5.187307570583723,-1.7804850627727968,-1.385324977464774,-1.592290193774002,-1.4262108739540351,-2.2894731101557304,-1
-1.205058787791487,-1.4192354523424755,-1.2646182929415224,-1.2646182929415224,-0.9499536053394936,-0.8870481082377739,-1.1859614417720366,-1.3968393760212348,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.3923467234951289,0.6928817880382651,-1.1435254386846403,-1.3696201851523409,0.1069570338863764,-0.8186953190947202,-1
-1.5469595434880503,1.0290768822097565,-1.2646182929415224,-1.2646182929415224,-0.3131871180138265,0.0948567475017275,0.2020968145163774,0.2342275408568954,0.7826380134765774,0.0632674063583558,-0.4820532819843823,-0.950312152903014,-1.3682572543042866,1.5508122791511323,-1.2409664023931584,-0.9521767564069608,-0.8186953190947202,-1
0.0770690460706268,-0.2946179653606124,0.0654010400674975,0.0654010400674975,-0.4796978948719751,-0.0315210335850822,-0.0755148367413052,-0.1629848848530832,-0.4057153639132397,0.6786117021133227,1.4128092602512243,-0.6713294381990715,-0.5438016373672659,-1.0053542736674217,-0.9836588368747944,-0.3670770836606983,0.041654535569467,-1
0.846345746387895,-0.7717443392980748,-1.2646182929415224,-1.2646182929415224,-0.9554429716095424,-0.9589673627750864,-1.1859614417720366,-1.3968393760212348,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.6713294381990715,0.2806539795697546,-0.4526696135985448,0.5601865562353924,0.1069570338863764,-0.8186953190947202,-1
-0.948633221019064,-0.9707739251420188,0.0654010400674975,0.0654010400674975,-0.9462940278261276,-0.8413293753468678,-1.1859614417720366,-1.3968393760212348,-0.4057153639132397,-1.1674211851515772,1.4128092602512243,-0.3923467234951289,0.6928817880382651,1.585355070405437,-0.3849239248032153,0.1069570338863764,-0.8186953190947202,-1
0.7608705574637541,1.9444887627560383,-1.2646182929415224,-1.2646182929415224,0.9685799060425808,0.830090261923464,1.1737375939182673,-0.1629848848530832,1.0190940096470398,2.2169724415007392,-0.4820532819843823,-1.7872602970148417,-2.192712871241308,-0.5908407786157639,-1.4042577420490436,-1.4262108739540351,-2.2894731101557304,-1
-0.0938813317776549,0.7419028926495194,0.0654010400674975,0.0654010400674975,1.6181549146650285,1.229699862367279,1.034931768289426,1.070869606315068,1.54494875626063,-0.2444047415191273,1.4128092602512243,0.7235841353206415,-0.1315738288987555,-0.5908407786157639,1.198507247617489,-0.7713565969387493,0.041654535569467,-1
0.1625442349947677,1.2428688641232584,0.0654010400674975,0.0654010400674975,2.269559712044159,1.8486566458582627,0.3409026401452189,0.5587737238266683,1.0190940096470398,-0.2444047415191273,2.521232791480213,1.002566850024584,1.1051095965067754,1.5162694878968277,1.5943650407226648,-0.1735214812393561,0.6520824719662904,-1
0.5044449906913313,0.0202176013008352,0.0654010400674975,0.0654010400674975,1.065558710146777,0.6762412691966666,1.7289608964336327,1.637741372355351,1.0190940096470398,1.2939559978682893,-0.4820532819843823,2.397480423544297,1.1051095965067754,-0.8671831086502021,0.8224423441675714,0.0517698335214898,1.839522160832408,-1
0.0770690460706268,0.2509218427891707,0.0654010400674975,0.0654010400674975,-0.2976339135820214,-0.038820077138965,0.4797084657740603,0.2342275408568954,0.7826380134765774,0.6786117021133227,2.521232791480213,0.7235841353206415,1.1051095965067754,-0.1763272835641065,1.584468595895035,1.0672291256633306,2.122860263027301,-1
-1.8033851102604728,-1.573022355086512,-1.2646182929415224,-1.2646182929415224,-0.8840812100989073,-0.5089012512630978,-1.0471556161431952,-1.3968393760212348,-1.3046699908599295,-0.5520768893966107,-0.4820532819843823,-0.6713294381990715,0.2806539795697546,-1.178068229938945,0.7135814510636482,-0.1735214812393561,-0.8186953190947202,-1
-0.6067324653225005,-1.5132561496398549,-1.2646182929415224,-1.2646182929415224,-0.7889321947513939,-0.3440881712848,-0.7695439648855122,-0.6750807673414829,-0.4057153639132397,-0.5520768893966107,-0.4820532819843823,-0.1133640087911862,0.6928817880382651,-0.7635547348872878,0.6937885614083892,-0.5087474534096523,-0.8186953190947202,-1
1.1027713131603178,1.8820471716139275,-1.2646182929415224,-1.2646182929415224,1.794729529684933,1.1919814042286274,1.3125434195471086,1.070869606315068,1.6815926404232675,0.0632674063583558,3.917681290782164,0.4446014206166988,-0.5438016373672659,1.2053843666080846,1.3024199183075975,-1.4262108739540351,-2.2894731101557304,-1
2.213948769174149,1.2298741336024823,-1.2646182929415224,-1.2646182929415224,2.1195170339961567,1.16844006793672,1.7289608964336327,1.070869606315068,1.0190940096470398,2.2169724415007392,1.4128092602512243,0.1656187059127562,-0.9560294458357764,0.1345578377246364,-0.4096650368722887,-1.1567343940151054,-0.8186953190947202,-1
0.846345746387895,1.3915438691991957,1.3954203730765178,1.3954203730765176,1.0371969844181912,0.5669940698315458,2.006572547691316,1.79262821499482,1.0190940096470398,1.6016281457457726,-0.4820532819843823,1.839514994136412,-0.1315738288987555,-0.0381561185468873,0.9065621252024216,-0.7023030558309941,0.6520824719662904,-1
-0.008406142853514,0.1603887018447939,0.0654010400674975,0.0654010400674975,1.12319705598229,1.1766822321457568,0.6185142914029016,0.2342275408568954,0.12013938270035,1.6016281457457726,2.521232791480213,0.7235841353206415,1.1051095965067754,0.5490713327762939,1.1341803562378978,-0.3095807690055357,0.6520824719662904,-1
1.0172961242361769,0.6207939151856696,-1.2646182929415224,-1.2646182929415224,1.3994951582414157,1.253451975226758,0.7573201170317431,1.4680820320250476,0.49323926303345,0.0632674063583558,-0.4820532819843823,1.2815495647285269,-0.1315738288987555,-0.245412866072716,1.1836625803760443,-1.0547274587736002,-0.8186953190947202,-1
0.3334946128430495,0.5178393406552569,1.3954203730765178,1.3954203730765176,0.3126006367717426,0.4734162390648482,0.8961259426605844,1.4680820320250476,0.49323926303345,0.3709395542358393,-0.4820532819843823,1.839514994136412,0.6928817880382651,-0.6944691523786782,0.1148465389920694,0.1789029217032498,1.512432326630477,-1
1.872048013477586,0.7461070701709469,0.0654010400674975,0.0654010400674975,-0.2820807091502164,0.2334631526604064,0.063290988887536,0.2342275408568954,0.12013938270035,0.3709395542358393,-0.4820532819843823,-0.6713294381990715,-0.9560294458357764,1.5162694878968277,-0.3948203696308446,-0.4429979611782862,0.041654535569467,-1
1.1027713131603178,0.1501649065085951,0.0654010400674975,0.0654010400674975,-0.2070593701262153,0.1752649048825689,0.3409026401452189,0.2342275408568954,0.12013938270035,0.986283849990806,-0.4820532819843823,-0.3923467234951289,-0.5438016373672659,-1.592581724990603,0.6047205579597249,0.5503863368836848,1.512432326630477,-1
-1.2905339767156276,1.027213667171851,-1.2646182929415224,-1.2646182929415224,1.727027345687664,1.219177508203848,1.1737375939182673,0.5587737238266683,1.9180486365937297,-0.2444047415191273,3.3076718024868312,-0.6713294381990715,-1.3682572543042866,0.2381862114875508,-1.0430375058405703,-1.1065825691090452,-0.8186953190947202,-1
-1.2905339767156276,0.9896627179463734,-1.2646182929415224,-1.2646182929415224,0.6053668378410149,0.5328746886641732,1.3125434195471086,0.2342275408568954,1.2190147058053171,1.909300293623256,-0.4820532819843823,-1.2292948676069566,-1.7804850627727968,0.6181569152849035,-1.4289988541181171,-1.1207930591923674,-0.8186953190947202,-1
-1.119583598867346,0.5425388835936437,-1.2646182929415224,-1.2646182929415224,0.713324374485309,0.852145936276213,0.7573201170317431,-0.1629848848530832,1.54494875626063,0.3709395542358393,-0.4820532819843823,-1.2292948676069566,-1.3682572543042866,-1.592581724990603,1.2380930269280064,-0.7023030558309941,0.041654535569467,-1
-0.4357820874742186,1.530520601129112,0.0654010400674975,0.0654010400674975,0.446175216009598,0.4663399503619135,1.1737375939182673,0.2342275408568954,1.3921938899801396,1.2939559978682893,-0.4820532819843823,-1.2292948676069566,-1.7804850627727968,-0.8671831086502021,-1.7060993092917405,-1.1065825691090452,-0.8186953190947202,-1
2.4703743359465724,-0.0341022832657907,-1.2646182929415224,-1.2646182929415224,-0.7523364196177348,-0.3408781183233743,-0.6307381392566709,-0.1629848848530832,-0.4057153639132397,-0.5520768893966107,-0.4820532819843823,-0.3923467234951289,-0.1315738288987555,1.6198978616597417,0.0109338683019605,-0.6169507842366649,-0.8186953190947202,-1
-0.6067324653225005,0.9784356529743794,-1.2646182929415224,-1.2646182929415224,2.4552832708474783,1.447280875662364,1.3125434195471086,1.637741372355351,0.7826380134765774,0.6786117021133227,-0.4820532819843823,2.397480423544297,1.1051095965067754,-1.6271245162449075,1.638899042446997,-1.1207930591923674,-0.8186953190947202,-1
1.6156224467051634,1.193756426713855,-1.2646182929415224,-1.2646182929415224,1.0280480406347765,1.195707637088348,0.4797084657740603,-1.3968393760212348,1.54494875626063,0.3709395542358393,-0.4820532819843823,-2.345225726422727,-2.192712871241308,-0.4181268223442399,-1.4685846334286348,-1.009673071062123,-0.8186953190947202,-1
1.1027713131603178,-0.2320330499848161,0.0654010400674975,0.0654010400674975,-0.3497828931474856,0.1215927676335995,0.063290988887536,0.5587737238266683,0.49323926303345,-0.2444047415191273,1.4128092602512243,0.7235841353206415,0.6928817880382651,0.203643420233246,1.2925234734799682,0.8096914315363931,1.512432326630477,-1
-1.8033851102604728,2.1492990926919453,-1.2646182929415224,-1.2646182929415224,1.0628140270117523,0.5817758592970981,2.006572547691316,0.8331736116944044,1.9180486365937297,1.2939559978682893,1.4128092602512243,-0.3923467234951289,-1.3682572543042866,0.3763573765047699,0.3869987717518778,-1.1763371733780683,-0.8186953190947202,-1
0.5899201796154723,0.9466654478408646,-1.2646182929415224,-1.2646182929415224,1.695006042445712,1.6997437489930955,0.2020968145163774,0.5587737238266683,0.49323926303345,0.0632674063583558,3.3076718024868312,0.4446014206166988,0.2806539795697546,-1.4198677687190788,0.0059856458881459,-0.9521767564069608,-0.8186953190947202,-1
-0.7776828431707824,1.6187605543345285,-1.2646182929415224,-1.2646182929415224,1.4690271309953675,1.159422407586923,1.034931768289426,-0.1629848848530832,1.2190147058053171,1.6016281457457726,2.521232791480213,-1.5082775823108991,-1.7804850627727968,-0.2799556573270208,-0.9737623920471644,-1.0909849017837394,-0.8186953190947202,-1
0.2480194239189086,0.1830339307670285,0.0654010400674975,0.0654010400674975,0.7572393046456999,1.187371108576733,0.2020968145163774,0.8331736116944044,0.49323926303345,-0.2444047415191273,1.4128092602512243,0.1656187059127562,-0.5438016373672659,-0.7635547348872878,0.7234778958912774,-0.5087474534096523,0.041654535569467,-1
-1.205058787791487,-0.6111734228262804,0.0654010400674975,0.0654010400674975,-0.9591025491229084,-1.0093525082865913,-1.1859614417720366,-1.3968393760212348,-1.3046699908599295,-0.859749037274094,1.4128092602512243,-1.2292948676069566,-0.5438016373672659,-0.729011943632983,-1.2756039592898614,0.1069570338863764,-0.8186953190947202,-1
-0.008406142853514,-2.2658039259753817,0.0654010400674975,0.0654010400674975,-0.7386130039426126,-1.5763656124732264,1.7289608964336327,3.1689647895041606,-1.3046699908599295,-1.782765480906544,-0.4820532819843823,4.629342141175838,-1.7804850627727968,-1.696210098753517,-0.4294579265275477,-1.4262108739540351,-2.2894731101557304,-1
0.5044449906913313,-0.91836503035786,-1.2646182929415224,-1.2646182929415224,-0.1732082781275807,0.1457823285474947,0.4797084657740603,0.2342275408568954,0.7826380134765774,0.6786117021133227,-0.4820532819843823,-0.1133640087911862,-0.1315738288987555,-0.5908407786157639,1.6933294889989587,-0.6169507842366649,0.041654535569467,-1
-1.2905339767156276,-0.9779401368262703,0.0654010400674975,0.0654010400674975,-0.9902089579865184,-1.2343855640425856,-1.324767267400878,-1.3968393760212348,-1.3046699908599295,-1.1674211851515772,1.4128092602512243,-0.1133640087911862,1.1051095965067754,0.2381862114875508,1.074801687272121,0.5503863368836848,-0.8186953190947202,-1
1.5301472577810225,2.0441468799116955,-1.2646182929415224,-1.2646182929415224,2.307985275934501,1.45150224928494,1.1737375939182673,0.5587737238266683,1.3921938899801396,0.986283849990806,2.521232791480213,-0.950312152903014,-1.7804850627727968,-0.4872124048528495,-1.0727268403234589,-1.4262108739540351,-2.2894731101557304,-1
-1.8888602991846144,-0.0230185425274818,-1.2646182929415224,-1.2646182929415224,-0.3205062730405583,0.3713119396410332,-0.2143206623701467,-0.1629848848530832,1.0190940096470398,-0.859749037274094,-0.4820532819843823,-0.6713294381990715,-0.5438016373672659,-0.4181268223442399,0.0901054269229958,-0.8283757582546424,-0.8186953190947202,-1
0.5044449906913313,1.0086770662819209,-1.2646182929415224,-1.2646182929415224,2.4324109113889416,1.684375274413808,0.7573201170317431,0.5587737238266683,1.0190940096470398,0.6786117021133227,1.4128092602512243,-0.3923467234951289,-0.9560294458357764,-1.4198677687190788,-0.785729940322206,-1.0547274587736002,-0.8186953190947202,-1
1.872048013477586,1.9041668783459835,-1.2646182929415224,-1.2646182929415224,2.57421954003187,1.2384390139794244,2.006572547691316,1.4680820320250476,1.3921938899801396,1.6016281457457726,1.4128092602512243,0.7235841353206415,-0.9560294458357764,-0.0726989098011921,-0.4888365954933239,-1.4262108739540351,-2.2894731101557304,-1
0.931820935312036,2.0360251733362107,0.0654010400674975,0.0654010400674975,2.019793546756936,1.7526235383378477,0.3409026401452189,0.5587737238266683,1.0190940096470398,-0.2444047415191273,2.521232791480213,0.1656187059127562,-0.1315738288987555,0.8944992453193417,-1.320137961014194,-0.9827815709567268,-0.8186953190947202,-1
-0.948633221019064,2.135157768301689,-1.2646182929415224,-1.2646182929415224,0.4040900746058902,0.431781287006193,1.1737375939182673,1.070869606315068,1.2190147058053171,0.6786117021133227,3.3076718024868312,-0.1133640087911862,-1.3682572543042866,-1.558038933736298,-1.567549081704929,-1.4262108739540351,-2.2894731101557304,-1
-0.5212572763983596,1.3066481481130965,-1.2646182929415224,-1.2646182929415224,0.4910050405483303,0.9087474261202476,0.3409026401452189,0.8331736116944044,1.0190940096470398,-0.5520768893966107,1.4128092602512243,0.1656187059127562,-0.5438016373672659,0.8254136628107321,1.5597274838259618,-0.9827815709567268,-0.8186953190947202,-1
-0.3503068985500777,-0.9177917334231196,0.0654010400674975,0.0654010400674975,-0.2839104979068993,0.1419943010178172,0.2020968145163774,1.070869606315068,-0.4057153639132397,0.0632674063583558,1.4128092602512243,1.5605322794324692,1.1051095965067754,-0.3835840310899352,0.866976345891904,0.3005126363077183,1.1255671642452043,-1
0.2480194239189086,-0.8874547706264552,-1.2646182929415224,-1.2646182929415224,-1.010336634310031,-1.798146322031272,-1.324767267400878,-2.6306938671893865,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-1.7872602970148417,-0.9560294458357764,-0.6944691523786782,-1.6665135299812228,0.5503863368836848,-0.8186953190947202,-1
0.4189698017671904,-0.4881056808354019,0.0654010400674975,0.0654010400674975,-0.2326764127197767,0.3091398503540973,0.063290988887536,0.5587737238266683,1.0190940096470398,-0.859749037274094,1.4128092602512243,1.002566850024584,1.1051095965067754,0.6526997065392083,0.7284261183050921,0.4169691447109347,1.1255671642452043,-1
-0.6922076542466414,2.1508756592624807,-1.2646182929415224,-1.2646182929415224,1.977708405353228,1.2140209189811169,1.45134924517595,1.070869606315068,1.3921938899801396,0.986283849990806,3.3076718024868312,-0.1133640087911862,-1.3682572543042866,1.0326704103365607,-0.1325645816986657,-1.1337935730163102,-0.8186953190947202,-1
-1.034108409943205,-0.8317494184675405,-1.2646182929415224,-1.2646182929415224,0.1726217968854968,0.2221937764653889,1.1737375939182673,1.79262821499482,0.12013938270035,0.6786117021133227,-0.4820532819843823,2.955445852952182,1.5173374049752857,1.4817266966425229,0.8125458993399421,0.3005126363077183,1.839522160832408,-1
0.931820935312036,0.7847568385213431,-1.2646182929415224,-1.2646182929415224,1.9319636864361545,1.143645989393085,1.5901550708047911,-0.6750807673414829,1.6815926404232675,2.2169724415007392,-0.4820532819843823,-0.6713294381990715,-0.1315738288987555,-0.6253835698700687,1.6685883769298853,-1.1457323588283026,-0.8186953190947202,-1
-1.205058787791487,-0.7197176424704093,-1.2646182929415224,-1.2646182929415224,-0.9188471964758832,-0.8015821768373852,-1.0471556161431952,-0.6750807673414829,-0.4057153639132397,-1.1674211851515772,-0.4820532819843823,0.4446014206166988,1.5173374049752857,-1.21261102119325,0.6492545596840571,-0.1735214812393561,-0.8186953190947202,-1
-0.2648317096259368,-1.0316389497135947,2.7254397060855378,2.7254397060855378,-0.9993579017699332,-1.45941861979858,-1.324767267400878,-2.6306938671893865,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.3923467234951289,1.1051095965067754,0.8944992453193417,1.4261254786529651,0.5503863368836848,-0.8186953190947202,-1
1.3591968799327403,-1.3655366394551511,-1.2646182929415224,-1.2646182929415224,-0.9554429716095424,-0.9589673627750864,-1.1859614417720366,-1.3968393760212348,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-1.2292948676069566,-0.5438016373672659,-0.6944691523786782,-0.4888365954933239,0.1069570338863764,-0.8186953190947202,-1
1.7010976356293042,-0.092817444332091,0.0654010400674975,0.0654010400674975,0.5596221189239411,0.4989081899739739,1.3125434195471086,1.637741372355351,1.0190940096470398,0.3709395542358393,1.4128092602512243,2.397480423544297,1.1051095965067754,-1.523496142481993,1.5151934821016293,-0.2784207631899799,1.1255671642452043,-1
1.872048013477586,0.7769217804132282,0.0654010400674975,0.0654010400674975,0.6620902892981864,0.5201655947638882,1.45134924517595,1.79262821499482,1.54494875626063,-0.5520768893966107,1.4128092602512243,2.118497708840354,0.2806539795697546,1.0672132015908653,0.6047205579597249,-0.8533150578905775,0.041654535569467,-1
-1.2905339767156276,-0.563542002498289,0.0654010400674975,0.0654010400674975,-0.3159318011488509,0.3789261813580741,-0.2143206623701467,0.8331736116944044,0.12013938270035,-0.859749037274094,1.4128092602512243,1.2815495647285269,1.1051095965067754,1.1362987840994752,-0.3948203696308446,-0.8283757582546424,-0.8186953190947202,-1
-0.6922076542466414,1.1215210129366002,1.3954203730765178,1.3954203730765176,0.9877926879877515,0.6307899579246068,1.7289608964336327,1.637741372355351,0.49323926303345,1.909300293623256,-0.4820532819843823,1.839514994136412,0.2806539795697546,1.5508122791511323,1.3815914769286326,-0.4064512287002594,1.1255671642452043,-1
