numerical__Customer_Age,numerical__Income,numerical__Total_Children,numerical__Family_Size,numerical__Total_Spending,numerical__Average_Spending_per_Purchase,numerical__Total_Purchases,numerical__NumWebPurchases,numerical__NumCatalogPurchases,numerical__NumStorePurchases,numerical__Total_Campaign_Acceptance,numerical__Digital_Engagement,numerical__NumWebVisitsMonth,numerical__Recency,numerical__Customer_Tenure_Years,numerical__Deal_Dependency,numerical__NumDealsPurchases
-0.6067324653225004,0.875433303699405,0.0654010400674976,0.0654010400674977,0.8276861717779933,0.6321391010708953,1.4513492451759498,1.070869606315068,0.49323926303345,2.2169724415007392,-0.4820532819843823,0.7235841353206414,-0.1315738288987555,-1.350782186210469,-0.0533930230776303,-0.5838385779516478,0.6520824719662907
-1.205058787791487,-0.5700871425032387,0.0654010400674976,0.0654010400674977,-0.7541662083744178,-0.1911172330407493,-0.7695439648855121,-0.162984884853083,-1.3046699908599295,-0.5520768893966107,-0.4820532819843823,0.4446014206166987,1.1051095965067756,-0.6599263611243733,0.7234778958912774,0.3005126363077182,0.0416545355694672
-0.6067324653225004,-0.1038534103258384,1.3954203730765178,1.3954203730765178,-0.2015700038561666,0.1831181530178563,0.3409026401452188,1.070869606315068,-0.4057153639132397,0.3709395542358393,-0.4820532819843823,1.2815495647285264,0.6928817880382653,0.5836141240305988,-0.5779045989419885,0.8856123090539809,1.839522160832408
-1.6324347324121913,-1.2999419151719696,0.0654010400674976,0.0654010400674977,-1.008506845553348,-1.7348368210660794,-1.3247672674008777,-1.3968393760212343,-1.3046699908599295,-1.1674211851515772,-0.4820532819843823,-0.1133640087911864,1.1051095965067756,-1.1435254386846403,1.243041249341821,0.5503863368836847,-0.8186953190947199
1.2737216910085998,1.338179479523803,0.0654010400674976,0.0654010400674977,0.1854303181822775,0.2932012761313993,1.0349317682894257,0.5587737238266685,1.8052020693197453,-0.2444047415191273,-0.4820532819843823,-0.9503121529030142,-1.7804850627727973,-1.2816966037018591,-1.6962028644641105,-1.0909849017837396,-0.8186953190947199
-1.3760091656397686,-0.3598782664318624,0.0654010400674976,0.0654010400674977,-0.8712726888021267,-0.6288270329847909,-0.9083497905143536,-0.162984884853083,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,0.4446014206166987,1.1051095965067756,-0.6599263611243733,-1.6863064196364812,0.5503863368836847,0.0416545355694672
1.4446720688568817,-0.1861692952056069,0.0654010400674976,0.0654010400674977,-0.2948892304469971,0.1245280000941055,0.2020968145163774,0.8331736116944045,0.49323926303345,-0.2444047415191273,-0.4820532819843823,0.4446014206166987,-0.1315738288987555,-1.4198677687190786,0.8521316786504597,-0.5087474534096524,0.0416545355694672
0.4189698017671905,0.5788954642050794,0.0654010400674976,0.0654010400674977,1.2823886778137068,1.1277771070322824,0.8961259426605843,0.5587737238266685,0.7826380134765774,1.2939559978682893,1.4128092602512243,-0.1133640087911864,-0.5438016373672659,1.516269487896828,1.089646354513565,-0.1135143792344754,1.1255671642452048
1.2737216910085998,1.1208043917681751,0.0654010400674976,0.0654010400674977,0.4598986316847201,0.477403048044332,1.173737593918267,0.5587737238266685,0.7826380134765774,1.909300293623256,-0.4820532819843823,-0.6713294381990716,-1.3682572543042868,-1.21261102119325,-1.37951662997997,-0.8011647543473776,0.0416545355694672
1.6156224467051634,0.1749599989361052,1.3954203730765178,1.3954203730765178,0.1186430285633498,0.3523268250631815,0.757320117031743,1.79262821499482,-0.4057153639132397,0.0632674063583559,-0.4820532819843823,2.955445852952182,1.517337404975286,0.1345578377246366,1.4162290338253354,0.2579690359459597,1.5124323266304776
1.0172961242361769,1.1192755999422015,2.7254397060855378,2.7254397060855378,0.8249414886429689,1.2323911734303508,0.2020968145163774,0.8331736116944045,0.49323926303345,-0.2444047415191273,-0.4820532819843823,0.1656187059127561,-0.5438016373672659,-0.7980975261415925,0.5206007769248748,2.5575883622711717,2.9832101176914887
1.957523202401727,1.4783983548123232,-1.2646182929415224,-1.2646182929415222,1.3665589606211224,0.8379003491589934,1.7289608964336325,1.070869606315068,1.2190147058053171,1.909300293623256,2.521232791480213,0.1656187059127561,-0.9560294458357764,-0.9017258999045068,1.1292321338240832,-1.1567343940151056,-0.8186953190947199
1.2737216910085998,-0.6142310064782277,1.3954203730765178,1.3954203730765178,-0.9408046615560788,-1.0300969405945166,-1.047155616143195,-0.6750807673414826,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,0.1656187059127561,1.1051095965067756,1.481726696642523,1.2331448045141915,1.803075729598364,0.6520824719662907
-1.8888602991846144,1.8528568026867431,-1.2646182929415224,-1.2646182929415222,2.737070739376653,1.857207228108872,0.6185142914029015,-0.162984884853083,0.7826380134765774,1.2939559978682893,1.4128092602512243,-1.5082775823108994,-1.7804850627727973,-0.6944691523786781,-1.077675062737273,-1.0334885871285773,-0.8186953190947199
-1.4614843545639096,-1.1797406578547915,0.0654010400674976,0.0654010400674977,-0.9444642390694448,-0.8190897706356913,-1.1859614417720363,-1.3968393760212343,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.392346723495129,0.6928817880382653,-0.2799556573270207,-0.5432670420452856,0.1069570338863763,-0.8186953190947199
-0.6922076542466413,-0.4701423768802116,0.0654010400674976,0.0654010400674977,-0.2418253565031915,0.2067482312501985,0.2020968145163774,1.070869606315068,-0.4057153639132397,0.0632674063583559,-0.4820532819843823,1.560532279432469,1.1051095965067756,0.2381862114875509,1.6191061527917383,1.0244204544307591,1.839522160832408
0.7608705574637542,-0.6523074778938838,0.0654010400674976,0.0654010400674977,-0.5492298676259273,-0.0856166618891402,-0.2143206623701467,0.5587737238266685,-0.4057153639132397,-0.2444047415191273,-0.4820532819843823,1.002566850024584,1.1051095965067756,-1.0398970649217258,0.5107043320972455,0.7047921495857695,1.1255671642452048
-1.119583598867346,-0.3177887164730255,1.3954203730765178,1.3954203730765178,-0.7706343071845644,-0.2612205019616751,-0.7695439648855121,-0.162984884853083,-0.4057153639132397,-0.859749037274094,-0.4820532819843823,-0.1133640087911864,0.2806539795697548,-1.5580389337362976,-1.2657075144622316,-0.5087474534096524,-0.8186953190947199
1.872048013477586,1.4198265179797078,-1.2646182929415224,-1.2646182929415222,2.1991128449118653,1.6692159923883767,0.6185142914029015,0.2342275408568957,1.0190940096470398,0.6786117021133227,2.521232791480213,-1.2292948676069568,-1.7804850627727973,1.3780983228796089,-1.4438435213595608,-1.0334885871285773,-0.8186953190947199
-1.974335488108755,-0.808339793632319,-1.2646182929415224,-1.2646182929415222,-0.788932194751394,-0.3440881712847998,-0.7695439648855121,-0.6750807673414826,-0.4057153639132397,-0.5520768893966107,-0.4820532819843823,-0.1133640087911864,0.6928817880382653,0.7563280803021227,0.0950536493368106,-0.5087474534096524,-0.8186953190947199
-0.6067324653225004,0.4121616056848287,0.0654010400674976,0.0654010400674977,-0.111910354778702,0.2274869493566194,0.4797084657740602,1.070869606315068,0.1201393827003501,0.3709395542358393,-0.4820532819843823,1.2815495647285264,0.6928817880382653,1.1017559928451706,0.8323387889952011,-1.0096730710621231,-0.8186953190947199
1.1027713131603178,-0.8227677664899453,2.7254397060855378,2.7254397060855378,-1.012166423066714,-1.8648795829392828,-1.3247672674008777,-1.3968393760212343,-1.3046699908599295,-1.1674211851515772,-0.4820532819843823,-0.6713294381990716,0.2806539795697548,-0.6253835698700686,-0.9737623920471642,0.5503863368836847,-0.8186953190947199
1.872048013477586,1.2535226321605122,-1.2646182929415224,-1.2646182929415222,0.8304308549130178,1.0735378571703236,0.4797084657740602,0.2342275408568957,1.3921938899801396,-0.2444047415191273,-0.4820532819843823,-1.2292948676069568,-1.7804850627727973,0.1345578377246366,-0.7609888282531323,-1.0096730710621231,-0.8186953190947199
1.6156224467051634,1.4621549416613533,-1.2646182929415224,-1.2646182929415222,0.711494585728626,1.1559951265207031,0.2020968145163774,0.5587737238266685,0.49323926303345,0.0632674063583559,-0.4820532819843823,-0.9503121529030142,-1.7804850627727973,0.998127619082256,-0.7164548265288,-0.952176756406961,-0.8186953190947199
0.2480194239189087,-0.2843463952798519,0.0654010400674976,0.0654010400674977,-0.9188471964758834,-1.009352508286591,-0.9083497905143536,-0.6750807673414826,-0.4057153639132397,-0.859749037274094,-0.4820532819843823,-0.9503121529030142,-0.5438016373672659,1.0672132015908655,-1.4191024092904874,0.5503863368836847,0.0416545355694672
-1.5469595434880503,1.4096504973880708,-1.2646182929415224,-1.2646182929415222,0.3839623982823777,0.1589975897654902,1.8677667220624736,-0.162984884853083,1.8052020693197453,2.2169724415007392,-0.4820532819843823,-1.5082775823108994,-1.7804850627727973,-1.0744398561760309,-1.1370537317030494,-1.1669057793013278,-0.8186953190947199
-0.3503068985500777,-0.7641481549127683,1.3954203730765178,1.3954203730765178,-0.9499536053394936,-0.8870481082377737,-1.1859614417720363,-1.3968393760212343,-0.4057153639132397,-1.1674211851515772,1.4128092602512243,-0.9503121529030142,-0.1315738288987555,-0.4181268223442398,-1.5477561920496696,1.3596464266010553,0.0416545355694672
1.4446720688568817,-0.5452442753311669,1.3954203730765178,1.3954203730765178,-0.7303789545375395,-0.254227482303524,-0.6307381392566708,-0.162984884853083,-0.4057153639132397,-0.5520768893966107,-0.4820532819843823,0.1656187059127561,0.6928817880382653,0.1000150464703318,1.6092097079641088,1.3596464266010553,1.1255671642452048
0.3334946128430496,0.4599363502465051,-1.2646182929415224,-1.2646182929415222,-0.4925064161687558,0.0444260999840631,-0.2143206623701467,-0.162984884853083,0.1201393827003501,0.0632674063583559,-0.4820532819843823,-1.2292948676069568,-1.3682572543042868,-0.3490412398356303,-1.7407368661884428,-0.8283757582546425,-0.8186953190947199
-0.948633221019064,-0.8067632270617837,0.0654010400674976,0.0654010400674977,-0.635229939190026,-0.2010005261839787,-0.353126487998988,-0.162984884853083,0.1201393827003501,-0.2444047415191273,-0.4820532819843823,0.1656187059127561,0.6928817880382653,-1.3162393949561642,0.4513256631314691,2.219613532490276,2.122860263027301
-1.5469595434880503,1.1436884944132182,-1.2646182929415224,-1.2646182929415222,1.7672826983346888,1.074330322473917,1.5901550708047911,1.070869606315068,1.0190940096470398,1.909300293623256,1.4128092602512243,0.1656187059127561,-0.9560294458357764,-0.556297987361459,-0.8253157196327234,-1.1457323588283028,-0.8186953190947199
0.5899201796154724,-0.9725893654353626,0.0654010400674976,0.0654010400674977,-0.7559959971311008,-0.3559303130190467,-0.6307381392566708,-0.162984884853083,-0.4057153639132397,-0.5520768893966107,-0.4820532819843823,0.4446014206166987,1.1051095965067756,-0.9362686911588116,1.069853464858307,0.1069570338863763,0.0416545355694672
1.1882465020844588,1.0707842342121,-1.2646182929415224,-1.2646182929415222,0.4223879621727197,1.1240181253875852,-0.0755148367413053,0.2342275408568957,0.49323926303345,-0.2444047415191273,-0.4820532819843823,-0.9503121529030142,-1.3682572543042868,1.17084157535378,0.7234778958912774,-0.876255878889373,-0.8186953190947199
-1.6324347324121913,-1.8216899005300375,0.0654010400674976,0.0654010400674977,-0.933485506529347,-0.6934629872404099,-1.1859614417720363,-0.6750807673414826,-1.3046699908599295,-1.1674211851515772,1.4128092602512243,0.4446014206166987,1.517337404975286,-0.2108700748184112,1.5498310389983323,0.1069570338863763,-0.8186953190947199
0.3334946128430496,-0.3206552011467261,0.0654010400674976,0.0654010400674977,-0.4705489510885604,-0.0122653440101735,-0.0755148367413053,0.8331736116944045,-0.4057153639132397,-0.2444047415191273,-0.4820532819843823,1.002566850024584,0.6928817880382653,0.8599564540650371,-0.2315290299749595,0.1069570338863763,0.6520824719662907
0.1625442349947678,0.0341200519682831,0.0654010400674976,0.0654010400674977,-0.8657833225320779,-0.5916102033394331,-0.9083497905143536,-0.6750807673414826,-1.3046699908599295,-0.5520768893966107,-0.4820532819843823,-1.2292948676069568,-0.9560294458357764,0.1691006289789414,-1.3300344058418228,-0.3670770836606984,-0.8186953190947199
-0.3503068985500777,-0.1635240662833723,0.0654010400674976,0.0654010400674977,-0.2637828215833869,0.1733876959002568,0.2020968145163774,1.070869606315068,-0.4057153639132397,0.0632674063583559,-0.4820532819843823,1.560532279432469,1.1051095965067756,-1.5925817249906025,1.3123163631352268,0.6719960514881532,1.5124323266304776
0.7608705574637542,-1.6583002741291044,1.3954203730765178,1.3954203730765178,-0.9536131828528596,-1.554691063566689,-0.7695439648855121,-0.162984884853083,-1.3046699908599295,-0.5520768893966107,-0.4820532819843823,0.1656187059127561,0.6928817880382653,1.619897861659742,-1.0875715075649026,2.277109847145438,1.5124323266304776
-1.2905339767156276,-0.7523000182614726,0.0654010400674976,0.0654010400674977,-0.4193148659014378,0.0903438917687069,-0.0755148367413053,1.070869606315068,-0.4057153639132397,-0.5520768893966107,1.4128092602512243,1.839514994136412,1.517337404975286,0.6526997065392084,-0.4789401506656945,0.1069570338863763,0.6520824719662907
-0.1793565207017958,1.1747898531228695,0.0654010400674976,0.0654010400674977,1.4571335040769284,1.153641297870604,1.0349317682894257,-0.6750807673414826,1.0190940096470398,2.2169724415007392,-0.4820532819843823,-0.392346723495129,0.2806539795697548,-1.6271245162449073,1.4112808114115207,-1.0909849017837396,-0.8186953190947199
-0.5212572763983595,-0.7257850350297421,0.0654010400674976,0.0654010400674977,-0.9755706479330548,-1.509803765310085,-1.047155616143195,-1.3968393760212343,-0.4057153639132397,-0.859749037274094,-0.4820532819843823,-1.787260297014842,-1.3682572543042868,-0.3144984485813255,-1.428998854118117,-0.1735214812393563,-0.8186953190947199
0.3334946128430496,0.0949850765398588,0.0654010400674976,0.0654010400674977,-0.0112719731611397,0.3509040414267294,0.4797084657740602,1.2805323325064204,1.0190940096470398,-0.859749037274094,-0.4820532819843823,1.560532279432469,0.6928817880382653,0.5145285415219892,0.0653643148539224,0.1069570338863763,1.1255671642452048
1.1027713131603178,1.8331736079273324,-1.2646182929415224,-1.2646182929415222,2.673943027271091,1.4670921368199024,1.4513492451759498,0.2342275408568957,1.3921938899801396,1.909300293623256,1.4128092602512243,-0.9503121529030142,-1.3682572543042868,-0.7980975261415925,1.4211772562391505,-1.1337935730163105,-0.8186953190947199
1.1882465020844588,0.8973619114532145,-1.2646182929415224,-1.2646182929415222,1.4013249469980986,1.188544549959318,0.8961259426605843,0.2342275408568957,1.0190940096470398,1.2939559978682893,1.4128092602512243,-0.6713294381990716,-0.9560294458357764,0.6872424977935131,0.1940180976131046,-1.073786471011429,-0.8186953190947199
0.7608705574637542,-0.3508010649651439,1.3954203730765178,1.3954203730765178,-0.9810600142031038,-1.3644283259157888,-1.1859614417720363,-1.3968393760212343,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-1.2292948676069568,-0.5438016373672659,0.2727290027418557,-0.2513219196302182,1.3596464266010553,0.0416545355694672
0.6753953685396132,-1.181890521360067,1.3954203730765178,1.3954203730765178,-0.9645919153929572,-1.3373005379126868,-1.047155616143195,-0.6750807673414826,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.1133640087911864,0.6928817880382653,0.998127619082256,-1.1617948437721228,0.8856123090539809,0.0416545355694672
0.5044449906913314,0.1059254930444827,1.3954203730765178,1.3954203730765178,-0.9682514929063232,-1.145122726692252,-1.1859614417720363,-0.6750807673414826,-1.3046699908599295,-1.1674211851515772,-0.4820532819843823,0.1656187059127561,1.1051095965067756,0.7563280803021227,-0.0830823575605185,0.1069570338863763,-0.8186953190947199
-0.6922076542466413,0.9555037755847748,0.0654010400674976,0.0654010400674977,0.9914522655011174,0.8438075032218056,1.173737593918267,0.5587737238266685,1.0190940096470398,1.6016281457457726,-0.4820532819843823,-0.392346723495129,-0.9560294458357764,0.3418145852504653,0.866976345891904,-0.2282689382839197,1.1255671642452048
-1.8033851102604728,-0.0288948361085681,0.0654010400674976,0.0654010400674977,0.259536762827937,0.4252680018758796,0.8961259426605843,1.637741372355351,1.0190940096470398,-0.5520768893966107,1.4128092602512243,2.67646313824824,1.517337404975286,-0.7290119436329829,0.5057561096834309,0.1789029217032497,1.5124323266304776
-0.3503068985500777,0.4097728684567449,0.0654010400674976,0.0654010400674977,-0.3058679629870948,0.1068109781680468,0.2020968145163774,1.070869606315068,0.1201393827003501,-0.2444047415191273,-0.4820532819843823,1.002566850024584,0.2806539795697548,0.4109001677590749,-1.1964324006688258,0.6719960514881532,1.5124323266304776
0.4189698017671905,0.6531374172539246,0.0654010400674976,0.0654010400674977,-0.1137401435353849,0.2251247196059995,0.4797084657740602,0.2342275408568957,0.7826380134765774,0.6786117021133227,-0.4820532819843823,-0.9503121529030142,-1.3682572543042868,-0.9362686911588116,-1.3597237403247109,-1.0096730710621231,-0.8186953190947199
-1.6324347324121913,0.8026245929874102,-1.2646182929415224,-1.2646182929415222,1.201877972519657,1.0225580285984348,1.0349317682894257,0.2342275408568957,1.0190940096470398,1.6016281457457726,-0.4820532819843823,-0.6713294381990716,-0.9560294458357764,1.5853550704054375,1.6537437096884413,-1.0909849017837396,-0.8186953190947199
-0.7776828431707823,-1.885278085541629,-1.2646182929415224,-1.2646182929415222,-0.93531529528603,-0.968881188507909,-1.047155616143195,-0.6750807673414826,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,0.4446014206166987,1.517337404975286,-0.3835840310899351,1.079749909685936,-0.1735214812393563,-0.8186953190947199
-1.8033851102604728,0.6045505020346996,-1.2646182929415224,-1.2646182929415222,1.8862189675190808,1.47528330501631,0.757320117031743,0.8331736116944045,0.49323926303345,0.986283849990806,1.4128092602512243,0.1656187059127561,-0.5438016373672659,-1.0398970649217258,-0.1869950282506271,-1.0547274587736004,-0.8186953190947199
-0.5212572763983595,-0.8551590433027619,0.0654010400674976,0.0654010400674977,-0.5455702901125614,-0.0768004482054849,-0.2143206623701467,0.5587737238266685,-0.4057153639132397,-0.2444047415191273,-0.4820532819843823,1.002566850024584,1.1051095965067756,1.481726696642523,-0.1474092489401094,0.7047921495857695,1.1255671642452048
-0.6922076542466413,-0.979468928652244,1.3954203730765178,1.3954203730765178,-0.9828898029597868,-1.3991986440208832,-1.1859614417720363,-1.3968393760212343,-0.4057153639132397,-1.1674211851515772,-0.4820532819843823,-0.1133640087911864,1.1051095965067756,-0.867183108650202,-0.8500568317017968,1.3596464266010553,0.0416545355694672
-1.2905339767156276,0.170994695137486,0.0654010400674976,0.0654010400674977,0.4233028565510611,0.4476781998138881,1.173737593918267,0.5587737238266685,0.49323926303345,2.2169724415007392,-0.4820532819843823,-0.1133640087911864,-0.5438016373672659,-0.9708114824131164,-0.4294579265275475,-0.5087474534096524,0.6520824719662907
-1.205058787791487,-1.1225065138699033,0.0654010400674976,0.0654010400674977,-1.010336634310031,-1.798146322031272,-1.3247672674008777,-1.3968393760212343,-1.3046699908599295,-1.1674211851515772,-0.4820532819843823,-0.392346723495129,0.6928817880382653,-0.4872124048528494,-0.5383188196314708,0.5503863368836847,-0.8186953190947199
-1.5469595434880503,0.250587419577239,0.0654010400674976,0.0654010400674977,-0.4705489510885604,-0.0122653440101735,-0.0755148367413053,-0.162984884853083,0.1201393827003501,0.3709395542358393,-0.4820532819843823,-0.9503121529030142,-0.9560294458357764,-1.3853249774647738,-1.5428079696358548,-0.3670770836606984,0.0416545355694672
0.3334946128430496,0.8257475693552615,0.0654010400674976,0.0654010400674977,-0.6242512066499283,-0.1693509800776358,-0.353126487998988,0.2342275408568957,-0.4057153639132397,-0.2444047415191273,-0.4820532819843823,-0.392346723495129,-0.5438016373672659,-0.9017258999045068,-0.9935552817024232,-0.7713565969387494,-0.8186953190947199
1.1027713131603178,0.0534210487712003,0.0654010400674976,0.0654010400674977,0.9356437084222876,0.6486126893582456,1.5901550708047911,1.4680820320250476,1.2190147058053171,0.986283849990806,-0.4820532819843823,2.118497708840354,1.1051095965067756,1.481726696642523,1.208403692445118,0.3322483486472227,2.122860263027301
0.3334946128430496,-0.0065840303982652,0.0654010400674976,0.0654010400674977,-0.8163790261016381,-0.4798583896904603,-0.7695439648855121,-0.162984884853083,-1.3046699908599295,-0.5520768893966107,1.4128092602512243,0.1656187059127561,0.6928817880382653,0.2036434202332462,-0.2018396954920712,-0.5087474534096524,-0.8186953190947199
-0.1793565207017958,-1.5795197203469,0.0654010400674976,0.0654010400674977,-0.898719520152371,-0.8338715601012436,-0.9083497905143536,-0.6750807673414826,-1.3046699908599295,-0.5520768893966107,-0.4820532819843823,0.1656187059127561,1.1051095965067756,-1.21261102119325,0.8867692355471626,1.3596464266010553,0.6520824719662907
-1.119583598867346,0.7075050765651124,-1.2646182929415224,-1.2646182929415222,1.0820268089569236,1.0838004303232345,0.757320117031743,0.5587737238266685,1.3921938899801396,0.0632674063583559,-0.4820532819843823,-0.392346723495129,-0.9560294458357764,0.998127619082256,1.4261254786529651,-1.0547274587736004,-0.8186953190947199
0.8463457463878951,-0.0568908364217104,1.3954203730765178,1.3954203730765178,-0.0131017619178226,0.4262834397512924,0.3409026401452188,1.2805323325064204,-0.4057153639132397,0.0632674063583559,-0.4820532819843823,2.118497708840354,1.517337404975286,0.5145285415219892,0.866976345891904,1.803075729598364,2.596344955306216
0.5044449906913314,0.1222644556845761,1.3954203730765178,1.3954203730765178,-0.6535278267568555,-0.1311777400884723,-0.4919323136278294,-0.162984884853083,-0.4057153639132397,-0.2444047415191273,-0.4820532819843823,-0.6713294381990716,-0.5438016373672659,-0.0036133272925825,0.8323387889952011,1.1003413319483475,1.1255671642452048
1.4446720688568817,0.1287140462004024,0.0654010400674976,0.0654010400674977,-0.6132724741098307,-0.138492756112807,-0.353126487998988,0.5587737238266685,-0.4057153639132397,-0.5520768893966107,-0.4820532819843823,0.7235841353206414,0.6928817880382653,-1.4198677687190786,-1.1667430661859377,-0.1735214812393563,0.0416545355694672
-0.1793565207017958,-0.2266345038493468,0.0654010400674976,0.0654010400674977,0.9017926164236528,1.1975730609955266,0.3409026401452188,-0.162984884853083,0.1201393827003501,1.2939559978682893,-0.4820532819843823,0.7235841353206414,1.517337404975286,-0.4872124048528494,1.5102452596878146,0.8856123090539809,1.839522160832408
0.5044449906913314,-0.5184426436320665,-1.2646182929415224,-1.2646182929415222,-0.035059226998018,0.3228268190168513,0.4797084657740602,0.8331736116944045,0.1201393827003501,0.6786117021133227,-0.4820532819843823,0.7235841353206414,0.2806539795697548,-1.3162393949561642,0.570083001063022,-1.0096730710621231,-0.8186953190947199
-1.119583598867346,-1.5484183616372489,0.0654010400674976,0.0654010400674977,-0.9408046615560788,-1.404246768309268,-0.7695439648855121,0.2342275408568957,-0.4057153639132397,-1.1674211851515772,-0.4820532819843823,0.4446014206166987,0.6928817880382653,-1.4198677687190786,-1.1222090644616054,1.0244204544307591,0.6520824719662907
-0.6067324653225004,-0.7430794925610691,0.0654010400674976,0.0654010400674977,-0.8968897313956881,-0.8190897706356913,-0.9083497905143536,-0.162984884853083,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,0.1656187059127561,0.6928817880382653,0.1345578377246366,-0.5284223748038415,-0.3670770836606984,-0.8186953190947199
1.872048013477586,1.0130245680370331,0.0654010400674976,0.0654010400674977,0.9054521939370188,0.5807678848287068,1.7289608964336325,1.4680820320250476,0.49323926303345,2.2169724415007392,-0.4820532819843823,1.002566850024584,-0.5438016373672659,-0.4526696135985447,-0.2562701420440329,-1.1567343940151056,-0.8186953190947199
-0.008406142853514,-0.4358878850294896,0.0654010400674976,0.0654010400674977,-0.5931447977863181,-0.0838483740967891,-0.353126487998988,0.2342275408568957,-0.4057153639132397,-0.2444047415191273,-0.4820532819843823,-0.1133640087911864,-0.1315738288987555,0.5145285415219892,-0.5086294851485825,0.3764335138253058,0.6520824719662907
0.8463457463878951,0.0477358541683608,1.3954203730765178,1.3954203730765178,-0.8273577586417359,-0.5386440077611788,-0.7695439648855121,-0.6750807673414826,-0.4057153639132397,-0.5520768893966107,-0.4820532819843823,-0.6713294381990716,-0.1315738288987555,-0.2108700748184112,-1.2706557368760465,0.3005126363077182,0.0416545355694672
-0.7776828431707823,-1.3892806875023045,0.0654010400674976,0.0654010400674977,-1.012166423066714,-1.8648795829392828,-1.3247672674008777,-1.3968393760212343,-1.3046699908599295,-1.1674211851515772,-0.4820532819843823,-0.1133640087911864,1.1051095965067756,-0.3144984485813255,0.1049500941644399,0.5503863368836847,-0.8186953190947199
1.7865728245534451,-0.2471776440108677,1.3954203730765178,1.3954203730765178,-0.261953032826704,0.1762024398064526,0.2020968145163774,0.2342275408568957,1.2190147058053171,-0.5520768893966107,-0.4820532819843823,-0.1133640087911864,-0.1315738288987555,0.1000150464703318,-0.4443025937689914,-0.5087474534096524,0.0416545355694672
1.1882465020844588,0.3805824995295606,0.0654010400674976,0.0654010400674977,0.3034516929883278,0.4035762219760087,1.0349317682894257,1.79262821499482,0.1201393827003501,0.3709395542358393,-0.4820532819843823,2.67646313824824,1.1051095965067756,-1.3162393949561642,0.4414292183038398,0.3764335138253058,1.839522160832408
1.2737216910085998,-0.0885177173215402,0.0654010400674976,0.0654010400674977,0.1277919723467645,0.4304360392785292,0.6185142914029015,1.2805323325064204,0.1201393827003501,0.3709395542358393,-0.4820532819843823,1.560532279432469,0.6928817880382653,-0.9708114824131164,0.1148465389920696,-0.6620051719481421,0.0416545355694672
2.042998391325868,0.8551768120052542,-1.2646182929415224,-1.2646182929415222,0.5962178940576001,0.5822255822636144,1.173737593918267,-0.162984884853083,1.2190147058053171,1.909300293623256,-0.4820532819843823,-1.5082775823108994,-1.7804850627727973,-0.9017258999045068,-0.4146132592861034,-1.1065825691090454,-0.8186953190947199
-0.008406142853514,-0.3715353041049114,1.3954203730765178,1.3954203730765178,-0.9645919153929572,-1.3373005379126868,-1.047155616143195,-0.6750807673414826,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.6713294381990716,-0.1315738288987555,-1.1089826474303357,-1.7011510868779252,0.8856123090539809,0.0416545355694672
-0.6067324653225004,-1.0173543010896533,0.0654010400674976,0.0654010400674977,-0.9828898029597868,-1.3991986440208832,-1.1859614417720363,-1.3968393760212343,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.392346723495129,0.6928817880382653,-1.488953351227688,0.0653643148539224,0.1069570338863763,-0.8186953190947199
-0.008406142853514,-0.761090571260821,1.3954203730765178,1.3954203730765178,-0.977400436689738,-1.297695065007778,-1.1859614417720363,-1.3968393760212343,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.9503121529030142,-0.1315738288987555,0.2381862114875509,-1.2657075144622316,0.1069570338863763,-0.8186953190947199
0.4189698017671905,0.5869216212914411,1.3954203730765178,1.3954203730765178,1.5705804069912714,1.7334243923891357,0.063290988887536,-0.6750807673414826,1.0190940096470398,0.0632674063583559,3.3076718024868312,-0.6713294381990716,-0.1315738288987555,0.7563280803021227,-0.370079257561771,0.809691431536393,1.5124323266304776
-1.034108409943205,0.216476251960202,1.3954203730765178,1.3954203730765178,0.0802174646730078,0.3804434091679941,0.6185142914029015,1.4680820320250476,-0.4057153639132397,0.3709395542358393,-0.4820532819843823,2.397480423544297,1.517337404975286,0.065472255216027,1.2677823614108945,1.223587138834876,2.372782181294665
-0.8631580320949231,-1.302378427144615,0.0654010400674976,0.0654010400674977,-0.9865493804731528,-1.471823394243565,-1.1859614417720363,-1.3968393760212343,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.9503121529030142,-0.1315738288987555,1.5508122791511327,-0.7560406058393175,0.1069570338863763,-0.8186953190947199
-1.034108409943205,1.1427329995219846,0.0654010400674976,0.0654010400674977,0.2147069382892047,0.3215153990231581,1.0349317682894257,1.070869606315068,1.0190940096470398,0.6786117021133227,-0.4820532819843823,0.4446014206166987,-0.5438016373672659,-0.7635547348872876,-1.4636364110148194,-1.0909849017837396,-0.8186953190947199
